976052898.600747, 0, 0, 0, 0.719000, 0.037000, 4.381760
976052898.600862, 0, 0, 0, 0.720000, 0.037000, 4.412487
976052898.601903, 0, 0, 0, 0.721000, 0.037000, 4.449360
976052898.602011, 0, 0, 0, 0.723000, 0.038000, 4.480088
976052898.644230, 0, 0, 0, 0.724000, 0.038000, 4.516962
976052898.794151, 0, 0, 0, 0.725000, 0.038000, 4.541543
976052899.159244, 0, 0, 0, 0.725000, 0.038000, 4.559980
976052899.159356, 0, 0, 0, 0.725000, 0.038000, 4.590708
976052899.160907, 0, 0, 0, 0.726000, 0.038000, 4.621435
976052899.161061, 0, 0, 0, 0.727000, 0.038000, 4.652163
976052899.529135, 0, 0, 0, 0.728000, 0.038000, 4.689036
976052899.529250, 0, 0, 0, 0.729000, 0.039000, 4.707473
976052899.544526, 0, 0, 0, 0.729000, 0.039000, 4.725909
976052899.545070, 0, 0, 0, 0.730000, 0.038000, 4.750491
976052900.220250, 0, 0, 0, 0.730000, 0.038000, 4.781219
976052900.221390, 0, 0, 0, 0.730000, 0.038000, 4.824237
976052900.232640, 0, 0, 0, 0.731000, 0.038000, 4.861111
976052900.233730, 0, 0, 0, 0.733000, 0.038000, 4.891838
976052900.447110, 0, 0, 0, 0.733000, 0.038000, 4.910275
976052900.194279, 0, 0, 0, 0.733000, 0.038000, 4.922566
976052900.473333, 0, 0, 0, 0.733000, 0.038000, 4.941003
976052900.473448, 0, 0, 0, 0.733000, 0.038000, 4.965585
976052900.495134, 0, 0, 0, 0.733000, 0.038000, 5.002458
976052900.554423, 0, 0, 0, 0.733000, 0.038000, 5.039331
976052900.965854, 0, 0, 0, 0.733000, 0.038000, 5.082349
976052900.965969, 0, 0, 0, 0.733000, 0.038000, 5.119223
976052900.967099, 0, 0, 0, 0.734000, 0.038000, 5.149951
976052900.967207, 0, 0, 0, 0.734000, 0.038000, 5.174532
976052901.443970, 0, 0, 0, 0.734000, 0.038000, 5.199115
976052901.144585, 0, 0, 0, 0.734000, 0.037000, 5.223697
976052901.514597, 0, 0, 0, 0.734000, 0.037000, 5.254424
976052901.514714, 0, 0, 0, 0.735000, 0.037000, 5.285152
976052901.515768, 0, 0, 0, 0.735000, 0.037000, 5.315879
976052901.614138, 0, 0, 0, 0.735000, 0.037000, 5.346608
976052901.967035, 0, 0, 0, 0.734000, 0.037000, 5.377335
976052901.967150, 0, 0, 0, 0.735000, 0.037000, 5.408062
976052901.968174, 0, 0, 0, 0.736000, 0.036000, 5.438790
976052901.968283, 0, 0, 0, 0.736000, 0.036000, 5.469518
976052902.741740, 0, 0, 0, 0.737000, 0.035000, 5.500245
976052902.174309, 0, 0, 0, 0.737000, 0.035000, 5.530973
976052902.388361, 0, 0, 0, 0.737000, 0.035000, 5.555555
976052902.388475, 0, 0, 0, 0.737000, 0.035000, 5.580137
976052902.445973, 0, 0, 0, 0.737000, 0.035000, 5.604720
976052902.554256, 0, 0, 0, 0.737000, 0.035000, 5.635447
976052902.915849, 0, 0, 0, 0.737000, 0.035000, 5.666174
976052902.915965, 0, 0, 0, 0.737000, 0.035000, 5.696902
976052902.934420, 0, 0, 0, 0.737000, 0.035000, 5.727630
976052902.944206, 0, 0, 0, 0.737000, 0.035000, 5.752212
976052903.409431, 0, 0, 0, 0.737000, 0.035000, 5.789085
976052903.409546, 0, 0, 0, 0.736000, 0.036000, 5.819813
976052903.410649, 0, 0, 0, 0.736000, 0.036000, 5.850541
976052903.410757, 0, 0, 0, 0.736000, 0.036000, 5.881268
976052903.448446, 0, 0, 0, 0.736000, 0.036000, 5.905850
976052903.644307, 0, 0, 0, 0.737000, 0.036000, 5.930432
976052903.915107, 0, 0, 0, 0.737000, 0.036000, 5.961160
976052903.915223, 0, 0, 0, 0.737000, 0.036000, 5.998033
976052903.934459, 0, 0, 0, 0.737000, 0.035000, 6.041052
976052903.944969, 0, 0, 0, 0.737000, 0.035000, 6.071779
976052904.390963, 0, 0, 0, 0.737000, 0.035000, 6.102507
976052904.391079, 0, 0, 0, 0.737000, 0.035000, 6.127089
976052904.444505, 0, 0, 0, 0.737000, 0.035000, 6.157816
976052904.444617, 0, 0, 0, 0.737000, 0.035000, 6.182398
976052904.445686, 0, 0, 0, 0.737000, 0.034000, 6.213126
976052904.544021, 0, 0, 0, 0.737000, 0.034000, 6.250000
976052905.587800, 0, 0, 0, 0.737000, 0.033000, 6.280727
976052905.598900, 0, 0, 0, 0.737000, 0.033000, 0.012291
976052905.697800, 0, 0, 0, 0.737000, 0.034000, 0.043019
976052905.714300, 0, 0, 0, 0.737000, 0.036000, 0.073746
976052905.744910, 0, 0, 0, 0.737000, 0.036000, 0.098328
976052905.164386, 0, 0, 0, 0.737000, 0.038000, 0.135202
976052905.507766, 0, 0, 0, 0.738000, 0.039000, 0.165929
976052905.507883, 0, 0, 0, 0.738000, 0.040000, 0.202802
976052905.508935, 0, 0, 0, 0.738000, 0.041000, 0.227384
976052905.545225, 0, 0, 0, 0.738000, 0.042000, 0.258112
976052906.177460, 0, 0, 0, 0.739000, 0.044000, 0.282694
976052906.178580, 0, 0, 0, 0.739000, 0.044000, 0.313422
976052906.194000, 0, 0, 0, 0.739000, 0.046000, 0.350295
976052906.195100, 0, 0, 0, 0.740000, 0.046000, 0.387168
976052906.457190, 0, 0, 0, 0.740000, 0.047000, 0.417896
976052906.144303, 0, 0, 0, 0.740000, 0.048000, 0.442478
976052906.525842, 0, 0, 0, 0.740000, 0.048000, 0.467060
976052906.525958, 0, 0, 0, 0.741000, 0.049000, 0.485496
976052906.544536, 0, 0, 0, 0.741000, 0.049000, 0.510079
976052906.544678, 0, 0, 0, 0.741000, 0.050000, 0.546952
976052906.969370, 0, 0, 0, 0.742000, 0.051000, 0.583825
976052906.969484, 0, 0, 0, 0.743000, 0.052000, 0.620698
976052906.994506, 0, 0, 0, 0.743000, 0.052000, 0.657571
976052906.994615, 0, 0, 0, 0.744000, 0.053000, 0.682153
976052907.461100, 0, 0, 0, 0.743000, 0.053000, 0.706735
976052907.154478, 0, 0, 0, 0.744000, 0.053000, 0.731318
976052907.505123, 0, 0, 0, 0.745000, 0.054000, 0.755900
976052907.505236, 0, 0, 0, 0.745000, 0.055000, 0.786627
976052907.506361, 0, 0, 0, 0.746000, 0.056000, 0.823500
976052907.918166, 0, 0, 0, 0.747000, 0.057000, 0.860374
976052908.321534, 0, 0, 0, 0.748000, 0.057000, 0.891101
976052908.321645, 0, 0, 0, 0.750000, 0.059000, 0.921829
976052908.322697, 0, 0, 0, 0.751000, 0.059000, 0.952556
976052908.323391, 0, 0, 0, 0.752000, 0.060000, 0.977139
976052908.323638, 0, 0, 0, 0.753000, 0.061000, 1.014012
976052908.324391, 0, 0, 0, 0.754000, 0.062000, 1.044739
976052908.324638, 0, 0, 0, 0.756000, 0.062000, 1.081612
976052908.683475, 0, 0, 0, 0.757000, 0.063000, 1.106195
976052908.683781, 0, 0, 0, 0.758000, 0.063000, 1.136922
976052908.684763, 0, 0, 0, 0.759000, 0.064000, 1.155359
976052908.685024, 0, 0, 0, 0.759000, 0.064000, 1.179941
976052909.108269, 0, 0, 0, 0.760000, 0.064000, 1.198377
976052909.108577, 0, 0, 0, 0.761000, 0.065000, 1.229105
976052909.124367, 0, 0, 0, 0.762000, 0.065000, 1.259833
976052909.124635, 0, 0, 0, 0.764000, 0.066000, 1.284415
976052909.184327, 0, 0, 0, 0.765000, 0.066000, 1.308997
976052909.274573, 0, 0, 0, 0.766000, 0.066000, 1.339725
976052909.674254, 0, 0, 0, 0.767000, 0.066000, 1.376598
976052909.674559, 0, 0, 0, 0.767000, 0.066000, 1.413471
976052909.675493, 0, 0, 0, 0.769000, 0.067000, 1.450344
976052909.676376, 0, 0, 0, 0.769000, 0.067000, 1.481072
976052909.744467, 0, 0, 0, 0.771000, 0.067000, 1.505654
976052910.171373, 0, 0, 0, 0.771000, 0.067000, 1.536381
976052910.171487, 0, 0, 0, 0.772000, 0.067000, 1.567109
976052910.194716, 0, 0, 0, 0.773000, 0.067000, 1.597836
976052910.194827, 0, 0, 0, 0.773000, 0.067000, 1.628564
976052910.245783, 0, 0, 0, 0.774000, 0.067000, 1.659292
976052910.434588, 0, 0, 0, 0.774000, 0.067000, 1.683874
976052910.732744, 0, 0, 0, 0.774000, 0.067000, 1.708456
976052910.732857, 0, 0, 0, 0.774000, 0.067000, 1.733038
976052910.754741, 0, 0, 0, 0.774000, 0.067000, 1.751475
976052910.755648, 0, 0, 0, 0.774000, 0.067000, 1.776057
976052910.894818, 0, 0, 0, 0.774000, 0.067000, 1.788348
976052911.328477, 0, 0, 0, 0.774000, 0.067000, 1.800639
976052911.328786, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.344459, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.344725, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.345537, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.454600, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.884959, 0, 0, 0, 0.775000, 0.066000, 1.812930
976052911.885248, 0, 0, 0, 0.775000, 0.066000, 1.806785
976052911.886179, 0, 0, 0, 0.775000, 0.066000, 1.800639
976052911.886435, 0, 0, 0, 0.775000, 0.066000, 1.806785
976052911.964473, 0, 0, 0, 0.775000, 0.066000, 1.806785
976052912.546830, 0, 0, 0, 0.775000, 0.066000, 1.806785
976052912.175381, 0, 0, 0, 0.776000, 0.066000, 1.800639
976052912.261329, 0, 0, 0, 0.777000, 0.066000, 1.800639
976052912.346585, 0, 0, 0, 0.781000, 0.065000, 1.800639
976052912.554673, 0, 0, 0, 0.791000, 0.063000, 1.794493
976052912.554819, 0, 0, 0, 0.806000, 0.059000, 1.788348
976052912.649059, 0, 0, 0, 0.831000, 0.054000, 1.794493
976052912.746260, 0, 0, 0, 0.864000, 0.046000, 1.800639
976052913.222734, 0, 0, 0, 0.908000, 0.036000, 1.800639
976052913.222933, 0, 0, 0, 0.952000, 0.025000, 1.806785
976052913.223981, 0, 0, 0, 0.988000, 0.017000, 1.800639
976052913.224088, 0, 0, 0, 1.021000, 0.009000, 1.806785
976052913.245824, 0, 0, 0, 1.046000, 0.003000, 1.812930
976052913.344964, 0, 0, 0, 1.067000, -0.003000, 1.825221
976052913.712438, 0, 0, 0, 1.089000, -0.008000, 1.837512
976052913.713784, 0, 0, 0, 1.109000, -0.014000, 1.831367
976052913.714052, 0, 0, 0, 1.134000, -0.021000, 1.831367
976052914.903460, 0, 0, 0, 1.164000, -0.029000, 1.831367
976052914.906520, 0, 0, 0, 1.199000, -0.038000, 1.837512
976052914.114488, 0, 0, 0, 1.234000, -0.048000, 1.843658
976052914.114758, 0, 0, 0, 1.268000, -0.058000, 1.849803
976052914.438816, 0, 0, 0, 1.299000, -0.067000, 1.855949
976052914.439124, 0, 0, 0, 1.328000, -0.075000, 1.862094
976052914.494475, 0, 0, 0, 1.354000, -0.083000, 1.868240
976052914.494772, 0, 0, 0, 1.378000, -0.090000, 1.874385
976052914.896358, 0, 0, 0, 1.401000, -0.098000, 1.868240
976052914.896660, 0, 0, 0, 1.426000, -0.105000, 1.874385
976052914.914532, 0, 0, 0, 1.454000, -0.114000, 1.874385
976052914.914805, 0, 0, 0, 1.485000, -0.124000, 1.874385
976052915.316732, 0, 0, 0, 1.516000, -0.134000, 1.874385
976052915.317031, 0, 0, 0, 1.549000, -0.144000, 1.874385
976052915.317924, 0, 0, 0, 1.580000, -0.154000, 1.880531
976052915.318185, 0, 0, 0, 1.609000, -0.163000, 1.886677
976052915.685286, 0, 0, 0, 1.635000, -0.172000, 1.886677
976052915.685584, 0, 0, 0, 1.660000, -0.180000, 1.892822
976052915.686477, 0, 0, 0, 1.685000, -0.189000, 1.898968
976052915.686736, 0, 0, 0, 1.710000, -0.197000, 1.898968
976052916.118564, 0, 0, 0, 1.737000, -0.206000, 1.898968
976052916.118863, 0, 0, 0, 1.766000, -0.216000, 1.905113
976052916.119824, 0, 0, 0, 1.797000, -0.227000, 1.911258
976052916.120099, 0, 0, 0, 1.829000, -0.239000, 1.911258
976052916.548426, 0, 0, 0, 1.860000, -0.250000, 1.911258
976052916.548727, 0, 0, 0, 1.890000, -0.260000, 1.911258
976052916.564497, 0, 0, 0, 1.916000, -0.270000, 1.917404
976052916.564762, 0, 0, 0, 1.942000, -0.279000, 1.911258
976052916.566113, 0, 0, 0, 1.965000, -0.287000, 1.911258
976052916.646516, 0, 0, 0, 1.990000, -0.296000, 1.905113
976052917.905140, 0, 0, 0, 2.017000, -0.306000, 1.905113
976052917.908190, 0, 0, 0, 2.048000, -0.316000, 1.911258
976052917.104439, 0, 0, 0, 2.079000, -0.327000, 1.917404
976052917.104705, 0, 0, 0, 2.111000, -0.339000, 1.923550
976052917.552905, 0, 0, 0, 2.140000, -0.350000, 1.929695
976052917.553292, 0, 0, 0, 2.168000, -0.360000, 1.935840
976052917.574511, 0, 0, 0, 2.193000, -0.370000, 1.941986
976052917.574777, 0, 0, 0, 2.216000, -0.379000, 1.948132
976052917.575540, 0, 0, 0, 2.240000, -0.389000, 1.954277
976052917.648335, 0, 0, 0, 2.266000, -0.399000, 1.960423
976052918.178128, 0, 0, 0, 2.296000, -0.412000, 1.966568
976052918.178427, 0, 0, 0, 2.327000, -0.425000, 1.978859
976052918.179389, 0, 0, 0, 2.357000, -0.438000, 1.978859
976052918.179649, 0, 0, 0, 2.386000, -0.451000, 1.985005
976052918.180397, 0, 0, 0, 2.413000, -0.462000, 1.985005
976052918.246287, 0, 0, 0, 2.439000, -0.474000, 1.991150
976052918.704052, 0, 0, 0, 2.465000, -0.485000, 1.991150
976052918.704370, 0, 0, 0, 2.490000, -0.497000, 1.991150
976052918.705341, 0, 0, 0, 2.517000, -0.509000, 1.997296
976052918.705603, 0, 0, 0, 2.543000, -0.521000, 2.003441
976052919.979210, 0, 0, 0, 2.571000, -0.534000, 2.009587
976052919.982290, 0, 0, 0, 2.599000, -0.547000, 2.009587
976052919.114537, 0, 0, 0, 2.626000, -0.560000, 2.015733
976052919.114806, 0, 0, 0, 2.653000, -0.573000, 2.015733
976052919.517730, 0, 0, 0, 2.679000, -0.585000, 2.021878
976052919.518037, 0, 0, 0, 2.706000, -0.598000, 2.021878
976052919.564546, 0, 0, 0, 2.732000, -0.611000, 2.021878
976052919.564832, 0, 0, 0, 2.758000, -0.623000, 2.021878
976052919.565718, 0, 0, 0, 2.784000, -0.636000, 2.021878
976052919.764737, 0, 0, 0, 2.810000, -0.649000, 2.021878
976052920.798800, 0, 0, 0, 2.837000, -0.662000, 2.021878
976052920.801980, 0, 0, 0, 2.863000, -0.675000, 2.021878
976052920.815910, 0, 0, 0, 2.889000, -0.687000, 2.021878
976052920.819060, 0, 0, 0, 2.915000, -0.699000, 2.021878
976052920.607585, 0, 0, 0, 2.941000, -0.712000, 2.021878
976052920.607895, 0, 0, 0, 2.968000, -0.725000, 2.015733
976052920.608827, 0, 0, 0, 2.996000, -0.738000, 2.015733
976052920.609151, 0, 0, 0, 3.022000, -0.751000, 2.021878
976052920.609870, 0, 0, 0, 3.049000, -0.764000, 2.028023
976052920.646883, 0, 0, 0, 3.075000, -0.777000, 2.034169
976052921.107990, 0, 0, 0, 3.100000, -0.790000, 2.034169
976052921.108296, 0, 0, 0, 3.125000, -0.803000, 2.040314
976052921.109197, 0, 0, 0, 3.152000, -0.816000, 2.046460
976052921.109517, 0, 0, 0, 3.177000, -0.829000, 2.052606
976052921.534510, 0, 0, 0, 3.204000, -0.843000, 2.058751
976052921.534818, 0, 0, 0, 3.231000, -0.858000, 2.058751
976052921.594536, 0, 0, 0, 3.257000, -0.872000, 2.064897
976052921.594809, 0, 0, 0, 3.283000, -0.886000, 2.071042
976052921.595576, 0, 0, 0, 3.308000, -0.899000, 2.071042
976052921.646895, 0, 0, 0, 3.333000, -0.913000, 2.071042
976052922.121375, 0, 0, 0, 3.358000, -0.926000, 2.077188
976052922.121680, 0, 0, 0, 3.382000, -0.940000, 2.077188
976052922.164552, 0, 0, 0, 3.408000, -0.955000, 2.077188
976052922.164825, 0, 0, 0, 3.436000, -0.970000, 2.077188
976052922.165642, 0, 0, 0, 3.462000, -0.985000, 2.083333
976052922.247136, 0, 0, 0, 3.488000, -0.999000, 2.089479
976052922.753352, 0, 0, 0, 3.513000, -1.013000, 2.089479
976052922.753652, 0, 0, 0, 3.537000, -1.027000, 2.089479
976052922.754561, 0, 0, 0, 3.562000, -1.041000, 2.095624
976052922.754822, 0, 0, 0, 3.586000, -1.056000, 2.095624
976052922.755571, 0, 0, 0, 3.611000, -1.070000, 2.095624
976052922.924949, 0, 0, 0, 3.639000, -1.086000, 2.089479
976052923.292411, 0, 0, 0, 3.667000, -1.101000, 2.077188
976052923.292716, 0, 0, 0, 3.694000, -1.116000, 2.064897
976052923.314658, 0, 0, 0, 3.721000, -1.130000, 2.046460
976052923.314929, 0, 0, 0, 3.746000, -1.143000, 2.028023
976052923.798324, 0, 0, 0, 3.771000, -1.155000, 2.003441
976052923.798630, 0, 0, 0, 3.795000, -1.166000, 1.991150
976052923.799573, 0, 0, 0, 3.821000, -1.177000, 1.985005
976052923.799890, 0, 0, 0, 3.847000, -1.189000, 1.985005
976052923.800655, 0, 0, 0, 3.874000, -1.201000, 1.985005
976052923.874938, 0, 0, 0, 3.903000, -1.213000, 1.991150
976052924.303470, 0, 0, 0, 3.931000, -1.226000, 1.997296
976052924.303778, 0, 0, 0, 3.958000, -1.238000, 2.003441
976052924.324642, 0, 0, 0, 3.985000, -1.251000, 2.003441
976052924.324980, 0, 0, 0, 4.011000, -1.263000, 2.009587
976052924.808700, 0, 0, 0, 4.036000, -1.275000, 2.015733
976052924.809008, 0, 0, 0, 4.061000, -1.287000, 2.021878
976052924.809919, 0, 0, 0, 4.086000, -1.299000, 2.021878
976052924.810193, 0, 0, 0, 4.112000, -1.312000, 2.028023
976052924.810889, 0, 0, 0, 4.139000, -1.325000, 2.040314
976052924.874999, 0, 0, 0, 4.166000, -1.339000, 2.046460
976052925.373527, 0, 0, 0, 4.194000, -1.353000, 2.052606
976052925.373832, 0, 0, 0, 4.221000, -1.368000, 2.058751
976052925.374746, 0, 0, 0, 4.247000, -1.382000, 2.058751
976052925.375010, 0, 0, 0, 4.272000, -1.395000, 2.064897
976052925.375758, 0, 0, 0, 4.297000, -1.409000, 2.077188
976052925.454919, 0, 0, 0, 4.322000, -1.422000, 2.077188
976052925.964888, 0, 0, 0, 4.348000, -1.437000, 2.077188
976052925.965189, 0, 0, 0, 4.373000, -1.451000, 2.077188
976052925.966092, 0, 0, 0, 4.400000, -1.465000, 2.083333
976052925.966353, 0, 0, 0, 4.424000, -1.479000, 2.083333
976052925.967099, 0, 0, 0, 4.450000, -1.494000, 2.077188
976052926.474780, 0, 0, 0, 4.476000, -1.508000, 2.071042
976052926.515756, 0, 0, 0, 4.501000, -1.521000, 2.052606
976052926.516060, 0, 0, 0, 4.527000, -1.535000, 2.034169
976052926.564649, 0, 0, 0, 4.553000, -1.547000, 2.015733
976052926.564924, 0, 0, 0, 4.580000, -1.560000, 1.991150
976052926.565763, 0, 0, 0, 4.608000, -1.571000, 1.954277
976052926.744863, 0, 0, 0, 4.636000, -1.583000, 1.923550
976052927.750960, 0, 0, 0, 4.664000, -1.593000, 1.905113
976052927.754670, 0, 0, 0, 4.692000, -1.602000, 1.892822
976052927.762980, 0, 0, 0, 4.719000, -1.611000, 1.886677
976052927.765890, 0, 0, 0, 4.747000, -1.620000, 1.892822
976052927.461264, 0, 0, 0, 4.774000, -1.630000, 1.898968
976052927.461571, 0, 0, 0, 4.803000, -1.639000, 1.892822
976052927.514647, 0, 0, 0, 4.830000, -1.648000, 1.892822
976052927.682357, 0, 0, 0, 4.856000, -1.657000, 1.886677
976052928.887240, 0, 0, 0, 4.884000, -1.666000, 1.892822
976052928.890560, 0, 0, 0, 4.913000, -1.676000, 1.898968
976052928.899380, 0, 0, 0, 4.941000, -1.685000, 1.898968
976052928.902120, 0, 0, 0, 4.969000, -1.695000, 1.905113
976052928.909040, 0, 0, 0, 4.996000, -1.705000, 1.911258
976052928.911500, 0, 0, 0, 5.024000, -1.714000, 1.911258
976052928.506437, 0, 0, 0, 5.052000, -1.724000, 1.917404
976052928.506746, 0, 0, 0, 5.079000, -1.734000, 1.923550
976052928.544669, 0, 0, 0, 5.107000, -1.745000, 1.923550
976052928.544940, 0, 0, 0, 5.134000, -1.755000, 1.929695
976052928.963777, 0, 0, 0, 5.162000, -1.765000, 1.935840
976052928.964085, 0, 0, 0, 5.189000, -1.776000, 1.941986
976052928.965072, 0, 0, 0, 5.215000, -1.786000, 1.941986
976052928.965334, 0, 0, 0, 5.241000, -1.796000, 1.948132
976052928.966077, 0, 0, 0, 5.269000, -1.807000, 1.954277
976052929.550410, 0, 0, 0, 5.296000, -1.819000, 1.960423
976052929.617962, 0, 0, 0, 5.325000, -1.831000, 1.972714
976052929.618258, 0, 0, 0, 5.354000, -1.843000, 1.972714
976052929.619257, 0, 0, 0, 5.380000, -1.854000, 1.978859
976052929.619520, 0, 0, 0, 5.405000, -1.865000, 1.985005
976052929.620224, 0, 0, 0, 5.431000, -1.877000, 1.991150
976052929.648401, 0, 0, 0, 5.457000, -1.888000, 1.997296
976052930.149543, 0, 0, 0, 5.484000, -1.900000, 2.003441
976052930.149837, 0, 0, 0, 5.511000, -1.913000, 2.003441
976052930.151265, 0, 0, 0, 5.538000, -1.926000, 2.003441
976052930.151586, 0, 0, 0, 5.565000, -1.938000, 2.009587
976052930.152375, 0, 0, 0, 5.592000, -1.951000, 2.009587
976052930.247203, 0, 0, 0, 5.619000, -1.964000, 2.015733
976052930.675569, 0, 0, 0, 5.645000, -1.976000, 2.021878
976052930.675865, 0, 0, 0, 5.671000, -1.988000, 2.015733
976052930.676765, 0, 0, 0, 5.695000, -2.000000, 2.021878
976052930.677126, 0, 0, 0, 5.721000, -2.013000, 2.021878
976052931.130722, 0, 0, 0, 5.749000, -2.026000, 2.021878
976052931.131027, 0, 0, 0, 5.776000, -2.039000, 2.021878
976052931.154796, 0, 0, 0, 5.804000, -2.053000, 2.021878
976052931.155066, 0, 0, 0, 5.831000, -2.066000, 2.028023
976052931.155842, 0, 0, 0, 5.857000, -2.079000, 2.028023
976052931.334954, 0, 0, 0, 5.882000, -2.091000, 2.028023
976052931.685536, 0, 0, 0, 5.908000, -2.104000, 2.028023
976052931.685834, 0, 0, 0, 5.933000, -2.116000, 2.021878
976052931.686724, 0, 0, 0, 5.960000, -2.129000, 2.015733
976052931.686981, 0, 0, 0, 5.988000, -2.142000, 2.009587
976052932.160992, 0, 0, 0, 6.015000, -2.155000, 2.009587
976052932.161287, 0, 0, 0, 6.042000, -2.168000, 2.009587
976052932.162245, 0, 0, 0, 6.069000, -2.181000, 2.015733
976052932.162503, 0, 0, 0, 6.096000, -2.193000, 2.021878
976052932.163245, 0, 0, 0, 6.121000, -2.205000, 2.021878
976052932.334987, 0, 0, 0, 6.146000, -2.218000, 2.028023
976052932.736331, 0, 0, 0, 6.172000, -2.230000, 2.034169
976052932.736623, 0, 0, 0, 6.198000, -2.244000, 2.040314
976052932.737566, 0, 0, 0, 6.225000, -2.257000, 2.046460
976052932.737824, 0, 0, 0, 6.252000, -2.271000, 2.046460
976052933.136008, 0, 0, 0, 6.278000, -2.285000, 2.052606
976052933.136271, 0, 0, 0, 6.304000, -2.298000, 2.058751
976052933.154821, 0, 0, 0, 6.329000, -2.312000, 2.058751
976052933.155089, 0, 0, 0, 6.355000, -2.325000, 2.064897
976052933.155921, 0, 0, 0, 6.380000, -2.339000, 2.071042
976052933.255096, 0, 0, 0, 6.405000, -2.353000, 2.077188
976052933.692963, 0, 0, 0, 6.431000, -2.368000, 2.083333
976052933.693269, 0, 0, 0, 6.456000, -2.382000, 2.095624
976052933.714824, 0, 0, 0, 6.482000, -2.397000, 2.095624
976052933.715095, 0, 0, 0, 6.508000, -2.412000, 2.095624
976052934.137925, 0, 0, 0, 6.534000, -2.427000, 2.107915
976052934.138230, 0, 0, 0, 6.559000, -2.442000, 2.114061
976052934.154837, 0, 0, 0, 6.584000, -2.457000, 2.114061
976052934.155106, 0, 0, 0, 6.608000, -2.471000, 2.114061
976052934.155878, 0, 0, 0, 6.632000, -2.486000, 2.114061
976052934.247848, 0, 0, 0, 6.657000, -2.501000, 2.114061
976052934.732676, 0, 0, 0, 6.682000, -2.516000, 2.107915
976052934.732976, 0, 0, 0, 6.708000, -2.532000, 2.107915
976052934.733876, 0, 0, 0, 6.733000, -2.547000, 2.114061
976052934.734736, 0, 0, 0, 6.759000, -2.562000, 2.120206
976052934.748275, 0, 0, 0, 6.783000, -2.577000, 2.120206
976052935.209712, 0, 0, 0, 6.808000, -2.593000, 2.126352
976052935.209829, 0, 0, 0, 6.833000, -2.608000, 2.126352
976052935.210874, 0, 0, 0, 6.857000, -2.623000, 2.126352
976052935.210983, 0, 0, 0, 6.882000, -2.638000, 2.132497
976052935.295041, 0, 0, 0, 6.906000, -2.654000, 2.132497
976052935.346931, 0, 0, 0, 6.932000, -2.670000, 2.132497
976052935.781584, 0, 0, 0, 6.959000, -2.686000, 2.126352
976052935.781700, 0, 0, 0, 6.985000, -2.702000, 2.126352
976052935.782738, 0, 0, 0, 7.010000, -2.718000, 2.120206
976052935.782848, 0, 0, 0, 7.035000, -2.733000, 2.114061
976052935.897647, 0, 0, 0, 7.059000, -2.748000, 2.114061
976052935.994956, 0, 0, 0, 7.083000, -2.762000, 2.107915
976052936.343730, 0, 0, 0, 7.107000, -2.776000, 2.101770
976052936.343847, 0, 0, 0, 7.132000, -2.791000, 2.101770
976052936.344893, 0, 0, 0, 7.159000, -2.807000, 2.101770
976052936.348952, 0, 0, 0, 7.185000, -2.822000, 2.107915
976052936.457851, 0, 0, 0, 7.210000, -2.837000, 2.107915
976052936.959611, 0, 0, 0, 7.235000, -2.852000, 2.114061
976052936.959908, 0, 0, 0, 7.260000, -2.867000, 2.120206
976052936.960929, 0, 0, 0, 7.284000, -2.882000, 2.126352
976052936.961189, 0, 0, 0, 7.309000, -2.897000, 2.126352
